vz,cm,er,ee,ex
63.988340824842204,1.9317537515967724,12.327244213992177,8.457080465174942,7.419571585050391
45.41081754122936,1.8441979818547163,20.430279856520496,8.452091610341393,0.44306193336694244
22.640850672725254,0.02966686632213745,1.0435746003983128,7.208407178228901,5.340026874435355
19.560043991138297,1.174793053377625,7.052569397296033,7.915832146596898,7.2810936648996964
52.669110423184996,0.27584025572439774,1.2788870924928708,7.189945505044327,4.94498289545655
15.157569521003477,0.9909653507607085,6.097060865332691,7.490805641807333,4.036937638246689
82.57469697465264,0.14060480140677314,0.9292987338510484,7.154594537956805,4.8532468670135565
67.4892854900797,1.1948929423720547,9.020202594768262,7.594985178530843,2.605302042151683
8.429808041030961,2.6680080324730335,29.042563908611253,9.618992076552507,1.222045830661255
17.85052040752957,0.6201384980554786,5.823002219755943,7.963456626461593,8.753804443539922
50.56216851008436,2.1781910492319154,21.04384369150776,8.89698486465576,3.2941842880401033
89.42980333779091,1.9838739509494947,16.238280005434977,8.592056082054654,5.136480908823875
41.532964758722734,1.8867068306823909,14.774068267149115,8.47781205159984,5.491474433149505
50.408000269924244,1.0415349950137933,6.378090142256081,7.61141957999517,4.989331508513508
52.15910578067173,2.073914390514973,10.09360727868306,8.391971363276706,8.800913824865876
35.30451950461011,0.27527905351542664,0.7323208257189374,6.946133928440394,2.6909491910721712
65.29305584169282,1.3798155368769387,8.139842823694725,8.108067155686957,8.068838719544638
53.20539725070085,1.0251296698393202,7.167124207058381,7.366070658379292,1.8766629931631915
76.70225700521084,1.7323066792265662,15.753407385742435,8.297188786832495,3.187624442760665
80.92896279649204,2.0795608331970477,16.517284002813664,8.676879000567157,5.550957862846097
64.75632825481885,0.8547187770047114,4.854593078191915,7.319745500788175,3.334008531027104
81.37897528889604,1.9076490118986489,18.23674098929709,8.539236796072815,3.0101386111041926
65.70822954780223,1.571287503673102,15.707060163559847,8.31835188581972,0.873925785768679
5.209549829511351,3.0337356065422942,32.30487338167729,9.940430031607084,0.317734922393455
18.448405186834236,1.1589413204972057,6.932236103201897,7.975148124951557,7.918769054223124
45.18312656518254,2.3412399885070823,27.754639718627438,9.278117523823958,0.14045050240699686
18.944808840469406,2.705540291199911,27.041687605705896,9.539195189882879,2.462645857346709
89.48431355736932,0.8209779173087445,4.416596729884549,7.418186565218322,4.714344786677408
68.39692674892942,0.9638327838723572,6.2006199689736095,7.9557949214747286,8.364698682415517
27.34406866734408,2.2526456142323994,17.302268929611316,8.816766399635673,5.92972623109321
91.42148406840906,1.9227978243084634,14.064995266902397,8.495584608869468,6.240258957744593
93.01749559664401,1.1119123918296878,6.870801242432855,7.727036581642673,5.683355776952762
45.62041317338833,2.866975141680138,17.773503702396706,9.024192981572497,7.032550295027187
50.18899151102695,1.0449554181470762,6.169687778562648,7.768001080794046,6.6615843833475115
15.988025621416268,1.2437023225958657,7.612044151833881,7.936919182312897,6.998294318224374
7.386766428027746,2.053158998794831,14.773213579020931,8.603222674514415,6.480280077390077
16.54806676098429,2.672952748785339,22.73026810648653,9.29135524074599,4.589988185339147
96.24287767880307,0.8025043624607818,4.307159252813561,7.315425416470133,3.746954035053435
14.386289935783713,1.6579573127970273,8.734207630205157,8.261083128069021,8.873862187543054
75.13652023522677,2.451716721619182,18.76484558402516,8.984067884098181,5.889487227368063
43.67813598260313,1.4345184526980383,8.49615775250295,8.13226723640056,7.9760700609780395
68.84018164892551,1.375889093222843,10.847039486742931,7.849646396451544,3.464965741566553
77.88313681758882,1.2514601443912305,10.14454052380587,7.624026107405261,1.9392378009410804
57.730486922137544,2.4963895475183464,25.57605075935767,9.3386284872593,2.434727019749014
50.34589783957654,0.3519261281330574,1.5123309851278772,7.200131095400894,4.860056718522147
42.16273495205537,2.0250882668158536,12.533082451088715,8.506702120175223,7.640594520343816
94.34380297377061,2.0761465947210462,22.404926227040182,8.814848532817411,1.5201299142297418
62.28927941583304,2.8407741258353667,24.907344849323167,9.4727977474837,3.8946465388665574
14.116750988549043,0.3468315750675944,2.9467110077842884,7.553172878730291,7.3039751536925985
30.673565349442523,0.11180124477997068,2.757917151265833,7.55524367410347,7.483153679615062
75.91426253924364,1.7832435227774743,18.009950710017975,8.3598286393471,1.7730898300257265
32.24018767750485,2.2780923348145747,21.844832494113035,9.01388511696599,3.441554329298493
28.534819092956443,1.2051322535419755,9.654876496545112,7.553274621745344,1.6643814847174434
34.50487255651969,1.0876475864088435,7.204901178044605,7.561193135448429,3.802938436011472
75.36287156566922,0.7792037259306053,4.071876412851989,7.355638394827323,4.361341245051623
93.0854856935111,0.9331010003272168,5.3403996921472165,7.56058865198011,5.36500500041019
29.374899644301944,2.7385011961498935,23.79454507013626,9.375853243179709,4.228598534495968
67.7308525931665,2.3917666851555284,11.350106911154823,8.511027422407995,8.688008068426575
14.312063676632691,0.836222304896569,4.577558324464636,7.377933796045868,4.167673042575395
70.42694269941137,1.439952739803451,8.714440779592833,8.117335659133936,7.660988883573748
43.02187025697464,1.5618641036209469,12.979955632386273,8.304092359699489,3.7651583413175747
94.71185703121047,0.9231229135629305,5.427875663232354,7.427126328047127,3.957334316351435
43.75340266991722,1.3294069626851022,12.090185115048167,7.662588761061732,0.668303417970902
9.55809823819338,2.6737812593997026,23.528531252252563,9.336156091172809,4.19658316175967
83.17998596893464,2.3890576623920894,22.694306961419557,9.13474789417463,3.5533745458165558
36.57706592151953,1.5409216523708393,11.121698590087137,8.306662341098471,5.61222176403709
72.70885894995483,1.4384346966533768,11.099063654477607,7.954696294147027,4.202487425156113
52.78926180955593,2.8894628897823282,32.0619022239098,9.88775821791138,0.21981934922776913
5.490618971201888,1.5357655277657223,10.286806119095846,8.298464383058736,6.53573785853635
13.15938669293355,2.9193456246981944,24.62263922200813,9.474579463975202,4.153910967977872
30.664468475326444,0.19039631832711992,0.6629848417502407,7.031267249836699,3.7124950577623768
50.1472356974743,1.0650717451580427,6.701575183136688,7.602399285582243,4.629272067120241
21.69061070285887,0.2532196637000878,2.944391276059014,7.571652141764687,7.488605860492186
69.59973799963866,2.106180051123063,24.220326923667603,8.88899539770033,0.49580195542919425
39.54160492341665,2.5793600914202477,27.424706593902215,9.482507920238156,1.7663140527172074
78.29354374134321,1.3803192309794237,8.014896880625027,8.13751624190137,8.430776792453937
84.3293765252449,2.3431428195805424,26.726160846203836,9.24621402641105,0.8193051104656334
70.97109881687949,0.5496949088574121,3.354056560650072,7.55484154410396,6.978139463134038
58.07769617007942,0.6285893302037882,3.711165717427882,7.586219556567901,6.987211440734366
73.80422939440756,1.3402633442266745,10.055590898245512,7.834973874088121,3.9999685984290885
51.61850484588446,0.19347362747133873,1.8168485958425629,7.365141196880327,6.347299668798264
77.54113634702816,1.4008586696276346,13.390904221238044,7.752019505979342,0.41212005006191366
79.65615408997482,1.919703484464619,13.533678148475717,8.481686911983966,6.584351783171568
35.95280807146386,1.8986502941999222,11.777512607888331,8.424282130567931,7.624857357957958
81.87548809449433,0.7434574781185825,4.055175456507041,7.0773512013412265,1.4044599990257147
38.19233613891869,0.6875088062513884,3.912533812953833,7.585909923480398,6.814803354354822
17.33861944286097,1.0018277132838183,6.425710818456409,7.439937994781348,3.250094080845493
46.05922256176282,2.7031816785572125,16.08959387126573,8.886333983045565,7.488133822099319
38.81927594201093,0.2629198277361606,0.5686211314136398,6.812432984561426,1.2721287162251174
20.176178759868613,0.2998511444729927,3.36966099906756,7.636432650901565,7.7651182118526965
91.88767920445898,0.7646977411389968,4.213577445313059,7.11973593558914,1.7375081001499146
55.35524249913835,2.4035335911875917,10.141500264450558,8.416463375120685,8.959953740638142
5.785492040092432,0.9679036327594835,5.598632300829093,7.69653715586268,6.466317698175881
49.82069792460862,0.9675259921120152,5.64781194930055,7.577202936818541,5.269759591716939
15.573921548605563,2.804507352914738,27.90939771893713,9.63036870303516,2.281665595109874
52.807543577927696,1.0229052042548428,6.711356027739757,8.037994873345545,8.666578858665117
57.5540973403918,1.9934325401835176,13.32599833983178,8.52098708143329,7.075006706547662
80.49160206114013,0.6537167661244091,3.275222534381121,7.40505793593255,5.536886848399705
33.209092547346096,2.850848917285897,21.208438430152597,9.24959195533716,5.627944082366249
66.09200442893153,0.7935341363082797,4.269322233395632,7.268839421017745,3.2901729399023125
6.505312105043259,0.5919347628107932,2.8091507003547975,7.332858143555167,5.181730354834649
43.124985920076284,2.702052477238066,17.66707072337224,8.99232712164733,6.896586653778883
15.294702208014721,1.2877954836786418,8.43720102122123,7.8903624013387645,5.87683251563892
47.051459421724736,1.2940365174604085,7.742666949211263,8.167776711654868,8.923550737100326
62.18647524911825,0.7326737979053152,3.931220012884524,7.520930226796269,6.156506112924748
29.516262386135505,0.170259664462232,1.568148700752639,7.31463978675408,6.029319794279595
61.04046976767702,0.29221448067834144,1.4776417081617237,7.2396491579944735,5.312274927790496
21.400816738332118,0.9455890473980456,6.061397812418841,7.934096444299211,8.286364430941171
65.1668142177678,1.2654922531715,10.21352840290933,7.652253737935184,2.152112141312138
46.94998589069679,2.8247300857776727,25.03105932141604,9.47535982096014,3.80356919542806
24.312065779230874,2.595622774346327,17.585477637912152,8.963694855371248,6.761037454855545
45.154405669370945,1.1884955168378397,7.345060345119037,8.112258359691044,8.780874245849756
47.751551335460995,2.852851088040888,24.87541915088302,9.474232100789951,3.931708138408654
73.64955057828048,0.7466263595150266,4.0363797812819975,7.10258741044683,1.6975183739905166
16.927487104936965,1.3702688393008953,9.024658443950797,7.983218898048939,6.216699318828627
18.228072507520842,2.0565418330294323,16.972606733773276,8.672123398188166,5.123420402411889
26.77183945008884,0.6437557736822792,3.1807803489136415,7.384075922500169,5.400717546722423
43.09780937481058,2.981814944891618,24.074373337824138,9.451274417266214,4.479637631992199
90.50152708500491,0.15161892220069031,0.8098264806915751,7.1117484563286935,4.483963929830675
13.213868103647153,1.2717087519190742,8.465074293769105,7.851111812868825,5.493940162323542
10.004031916534494,0.35343369577881006,0.9978761104953026,6.878427255270267,1.6903586689079093
34.79493427538147,2.8726346885647716,28.125130961189917,9.666846678312982,2.3207895689288085
9.716777653588782,2.9161343360611767,24.86491942989147,9.488567773812258,4.0334788352845985
95.78681162321799,0.9440203932239033,5.472030346414833,7.532673593610556,4.978585730894142
62.78264648270601,1.7863070082153334,16.589331436233945,8.370385708471936,3.0733644924897474
16.169119005290323,2.7467028709713803,30.063883761904048,9.716559625939093,0.9348538314172887
40.16277122233392,2.0510731599559113,12.930970855230552,8.533599139164604,7.513332274725279
65.00311659407943,0.5117706086882222,1.9819004246656333,6.9589272027412745,1.8005553561089407
65.42848290219408,1.1182851423333107,6.916183279168675,7.736262333214092,5.732329050677516
76.66604178462589,0.9583272890853687,5.659835199213091,7.509670826465816,4.592317560394178
63.59270832642912,2.1067931265123976,15.0268561251211,8.643262512546036,6.572815639576472
34.90624525064726,2.598072393832634,22.40747677282544,9.242485616475237,4.540055558302576
71.45119133073058,0.5382392589529791,2.213042152980592,6.920401714946331,1.1685666714517846
51.790113347891435,0.22194285693490912,0.7612717999111631,7.0445313869780115,3.7792741956621394
50.90056413578991,2.2482608504951416,20.16599653361946,8.928528937984362,4.280133403361787
61.69696222977669,2.032044893878295,22.34798984421194,8.754542148654672,1.1225463610805502
36.441683481916044,0.6213027699215883,2.800281022283686,7.096102726419117,2.655262909358999
5.772281942425861,0.37766307928005755,3.106123733991772,7.574794049029281,7.383607860313115
69.4684211524096,1.815564980279921,9.950569036983293,8.335933579016771,8.46169259809572
75.88553359321133,0.6629122918958725,3.275479264831553,7.012094701165518,1.3272016208443664
92.52227035839189,0.41050528132016056,1.543337168487705,7.123702370077251,4.004537857521023
45.83392662900603,1.5136219253187173,8.414066967520666,8.21235719094623,8.733770444732553
9.291043687523503,0.17333283052695006,0.9683753953218581,7.1531930481289825,4.805435131933832
65.47826541179725,0.5254395567760218,2.1776898113140626,6.852487963937594,0.411765471320923
54.12590071303664,0.03025982131424688,0.49307067003455907,7.035953688338529,3.9061727332743685
56.43445219636741,1.2979172685218328,7.805002886187967,8.181618383555211,8.989465107562449
11.419542111987424,1.7385983560541858,10.043002208585824,8.30833742770775,8.153647341991482
39.35120559274667,2.6963851156674523,15.548335216622307,8.84771211238212,7.669696042646198
48.7982294078557,1.561537641933376,15.114144404622266,8.32879367595201,1.3669219199562341
2.609069048426238,1.227779327634532,7.435734397773231,8.115032422782502,8.727967654892245
16.864290906342394,2.80074905258694,24.057291149786707,9.411356052740484,4.233788216558799
35.961519688327904,1.3082146282289355,10.557527913209055,7.724163579935376,2.5445143245479587
68.76062545951253,1.6197233533295476,12.239024436725954,8.2261045477945,5.292821031487838
14.073075114258648,1.1879662045566066,7.652202026999565,7.774399768753655,5.4695486959225885
